# timestamp tx ty tz qx qy qz qw
1403715897.814058065414 -0.570503923154 0.697381955995 0.263214696382 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715897.864058017731 -0.599229862422 0.627997591799 0.264770471855 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715897.914057970047 -0.629080220046 0.556313919672 0.263445902360 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715897.964057922363 -0.659633875550 0.482511238564 0.259089369001 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.014058113098 -0.691052203081 0.406833180365 0.252364613963 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.064058065414 -0.723072954011 0.328722672744 0.243951666675 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.114058017731 -0.755266990118 0.248040505006 0.234068675540 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.189058065414 -0.859277661363 0.141777236381 0.201918630262 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.214057922363 -0.819881969297 0.082427647331 0.211594465130 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.264058113098 -0.852489197809 -0.000745322676 0.199060296861 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.314058065414 -0.886300280345 -0.082339166133 0.185168339192 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.364058017731 -0.921551697365 -0.162321725623 0.170358167026 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.414057970047 -0.958188026909 -0.240497379610 0.155064441642 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.464057922363 -0.995623110314 -0.315065254447 0.139863967227 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.514058113098 -1.034915952683 -0.387148225201 0.124252637862 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.564058065414 -1.074724996173 -0.458294907751 0.108763767581 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.614058017731 -1.114083315482 -0.527551517399 0.093509110235 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.664057970047 -1.152720505800 -0.596089525347 0.077558797762 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.714057922363 -1.189687664384 -0.665110352195 0.060856145714 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.789057970047 -1.290315214773 -0.754321455547 0.020423965508 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.814058065414 -1.259084232289 -0.799988087368 0.022313426159 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.864058017731 -1.293328015809 -0.863946909051 0.000204466411 0.000000010229 -0.665868401627 1.410749934136 -0.173665493868
1403715898.939058065414 -1.389745653536 -0.946733101064 -0.046153727285 0.000000035703 -0.660894449929 1.408481471886 -0.173739375032
1403715898.964057922363 -1.359884516271 -0.993506720557 -0.055157471123 0.000000060113 -0.655330261900 1.406202119365 -0.173841403037
1403715899.014058113098 -1.394324287846 -1.065815287844 -0.093774269703 0.000000083264 -0.649380860324 1.404070592093 -0.173974911612
1403715899.064058065414 -1.431470835540 -1.140618172331 -0.140727892171 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.114058017731 -1.472809082958 -1.216698888783 -0.195146650745 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.164057970047 -1.517188364878 -1.288779123072 -0.248056859250 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.214057922363 -1.566573148924 -1.360762156683 -0.301170331718 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.289057970047 -1.686867752247 -1.451217904070 -0.377816470647 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.314058065414 -1.668039073540 -1.491072504186 -0.403675374865 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.364058017731 -1.717917992255 -1.551701282135 -0.451902140875 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.414057970047 -1.765351018019 -1.610737546273 -0.496761408319 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.464057922363 -1.809468380775 -1.671143940796 -0.537641585054 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.514058113098 -1.849008419498 -1.733781648657 -0.574821331473 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.564058065414 -1.881660716771 -1.798501059402 -0.608181627879 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.614058017731 -1.908129783581 -1.863355145716 -0.638252633329 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.664057970047 -1.927159461024 -1.928041366422 -0.664218431199 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.714057922363 -1.939520758138 -1.991967593672 -0.687212146128 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.764058113098 -1.948393811307 -2.055821590764 -0.708778580477 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.814058065414 -1.953927859068 -2.119403588034 -0.729017252115 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.864058017731 -1.956811271939 -2.183021529740 -0.748546706329 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.914057970047 -1.958457060530 -2.246144001165 -0.768132374720 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715899.964057922363 -1.958875836634 -2.307397738608 -0.786991849819 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.014058113098 -1.958396417170 -2.366397432854 -0.805251760070 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.064058065414 -1.956111191558 -2.422079669153 -0.821477772379 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.114058017731 -1.951088086809 -2.475574413721 -0.835170841682 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.164057970047 -1.942672600181 -2.527661554903 -0.847128779115 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.214057922363 -1.931378519083 -2.578491394112 -0.858216862293 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.264058113098 -1.916290839378 -2.624381444751 -0.865868705153 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.314058065414 -1.896994239379 -2.668501738752 -0.872207915527 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.364058017731 -1.873899090215 -2.711724466234 -0.877756964018 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.439058065414 -1.881669243779 -2.766955898867 -0.874746802905 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.464057922363 -1.811970492629 -2.792709628071 -0.882018149228 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.514058113098 -1.771077756665 -2.832269933762 -0.878706560655 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.564058065414 -1.724405766459 -2.872623471614 -0.872822442075 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.614058017731 -1.673227228720 -2.913420305971 -0.865820397749 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.664057970047 -1.618049506167 -2.955294151674 -0.857772516449 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.714057922363 -1.560123396161 -2.996391231845 -0.849274288695 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.764058113098 -1.501722326787 -3.036652656079 -0.842466328198 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.814058065414 -1.445848447230 -3.075005456121 -0.838981679628 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.864058017731 -1.393427141334 -3.109681829548 -0.838272312403 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.914057970047 -1.344783637078 -3.138537617234 -0.840613970197 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715900.964057922363 -1.299352117635 -3.163237328447 -0.845184416711 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.014058113098 -1.256263065485 -3.184550985201 -0.849233066709 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.064058065414 -1.215540826871 -3.201979413047 -0.851842018520 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.114058017731 -1.177452093792 -3.215611542923 -0.854149695839 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.164057970047 -1.141920157918 -3.225653550729 -0.854012859317 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.214057922363 -1.109748072625 -3.231613768373 -0.851795341403 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.264058113098 -1.080585275078 -3.233904130366 -0.846821758187 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.314058065414 -1.054693155049 -3.232007023501 -0.839647118923 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.364058017731 -1.032179638734 -3.225755774006 -0.830685215493 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.414057970047 -1.012327646319 -3.213743981200 -0.821193400952 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.464057922363 -0.996022219129 -3.196029253980 -0.809954941797 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.514058113098 -0.983993824719 -3.174070895900 -0.796316236455 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.564058065414 -0.976392299320 -3.150473766168 -0.780435899055 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.614058017731 -0.973753810625 -3.126749585719 -0.763540098627 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.689058065414 -1.015635708524 -3.069113930150 -0.735023561799 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.714057922363 -0.978653503504 -3.078860125163 -0.730764765833 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.764058113098 -0.985289626332 -3.053751679051 -0.716608012827 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.814058065414 -0.994812423401 -3.027229223406 -0.702825459765 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.889058113098 -1.052696521414 -2.964185783173 -0.677132721484 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.914057970047 -1.020006517586 -2.970388740348 -0.674920630928 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715901.989058017731 -1.081980252735 -2.905335702905 -0.647861136687 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.039057970047 -1.097997717422 -2.875188606016 -0.632301596357 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.089057922363 -1.114069832929 -2.845057142510 -0.616677001482 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.114058017731 -1.080322618883 -2.851086501062 -0.614457446298 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.189058065414 -1.149049554682 -2.783842323055 -0.589018723602 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.214057922363 -1.116376425989 -2.788223265108 -0.589418377097 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.264058113098 -1.136534841644 -2.753434881483 -0.579258199107 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.314058065414 -1.156937541738 -2.715767731587 -0.570083776576 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.364058017731 -1.177739898362 -2.675458921245 -0.561058493660 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.414057970047 -1.197827831956 -2.632838640057 -0.550915274855 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.464057922363 -1.216356619191 -2.588433366880 -0.539420888903 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.514058113098 -1.232686320419 -2.542167673289 -0.525447582297 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.589057922363 -1.300937628467 -2.453092446798 -0.497111299952 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.614058017731 -1.260245037942 -2.445906038695 -0.493456042871 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.664057970047 -1.273462832768 -2.396031772142 -0.476256765976 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.714057922363 -1.286431688649 -2.343704326247 -0.460754492008 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.764058113098 -1.298976318005 -2.291675478647 -0.447715019860 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.814058065414 -1.311709067924 -2.239715933582 -0.436386914564 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.864058017731 -1.325020068220 -2.187517151404 -0.427496550585 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.914057970047 -1.338893189313 -2.135335361505 -0.420498462934 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715902.964057922363 -1.354046549145 -2.084270389275 -0.415657444057 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.014058113098 -1.369025990105 -2.037156269585 -0.413494400894 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.064058065414 -1.385059571342 -1.991067864558 -0.413457978161 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.114058017731 -1.402024534465 -1.946065679325 -0.416267314129 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.164057970047 -1.418840781996 -1.902506715459 -0.420152297041 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.214057922363 -1.434801075961 -1.858777010089 -0.424496655191 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.264058113098 -1.447909924898 -1.814564779142 -0.428145881695 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.314058065414 -1.457515667895 -1.768783992157 -0.430302853580 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.364058017731 -1.463248204164 -1.723172039578 -0.431141233179 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.414057970047 -1.465322675738 -1.677706998785 -0.429442817742 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.464057922363 -1.464932174028 -1.633735128774 -0.425718911351 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.514058113098 -1.462435625594 -1.591078218489 -0.420467087166 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
1403715903.564058065414 -1.458052014492 -1.551157661565 -0.414014237555 0.000000105273 -0.643093532773 1.401943716665 -0.174097005641
